"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
1,3.1,17465.9333333333,1825798387.1,92511193.3333333,19947156.2333333,50.1666666666667,79785204.1333333,3,287,659884311521.467,5e-15,1,0.1
1,3.3,16004.3333333333,2336230696.43333,118156880.1,25570495.6,50.0666666666667,102280812.933333,6,262.7,781404149618.033,5e-15,1,0.2
1,3.5,17314.0166666667,2769120465.9,140147691.733333,30287741.7666667,50.1,121154508.433333,3,285,1009777270256.63,5e-15,1,0.1
1,3.9,16210.1333333333,3514583291.26667,177780751.5,38467298.7666667,50.0666666666667,153866262.466667,6,266.966666666667,1207598925101.83,5e-15,1,0.2
1,3.7,14977.95,3159737033.43333,159925503.333333,34564396.5333333,50.1,138257587.133333,10,246.166666666667,996353631868.633,5e-15,1,0.333333333333333
1,4.1,15114.6,3834809769.06667,193863654.633333,41999153.0666667,50.0333333333333,167993783.366667,8,248.733333333333,1229920408488.07,5e-15,1,0.266666666666667
1,4.3,15547.9833333333,4113677334.46667,208222234.333333,44999089.7333333,50.1,180001176.5,11,256,1359342216208.97,5e-15,1,0.366666666666667
1,4.5,14855.3333333333,4371471891.36667,221436262.366667,47784161.2,50.1333333333333,191136374.3,9,244.5,1379433479902.57,5e-15,1,0.3
1,4.7,13996.4,4610865720.56667,233564122.966667,50402260.1,50.1333333333333,201612030.166667,13,230.2,1370170879886.47,5e-15,1,0.433333333333333
1,4.9,14514.4833333333,4827351771.36667,244690164.133333,52735054.8666667,50.1666666666667,210940004.566667,15,239.066666666667,1493165411389.37,5e-15,1,0.5
1,5.1,13048,5030093358.63333,254978035,54945760.1,50.1666666666667,219786832.7,15,214.866666666667,1398033552209.2,5e-15,1,0.5
